datetime,mean_value,split,train_end,val_end,test_end,num_variables
2017-07-22 19:00:00,7.752428748777935,val,8640,11520,14400,7
2017-07-22 20:00:00,9.720714288098472,val,8640,11520,14400,7
2017-07-22 21:00:00,9.376856914588384,val,8640,11520,14400,7
2017-07-22 22:00:00,9.7948569974729,val,8640,11520,14400,7
2017-07-22 23:00:00,9.945000009877344,val,8640,11520,14400,7
2017-07-23 00:00:00,9.909571358135768,val,8640,11520,14400,7
2017-07-23 01:00:00,9.721714326313563,val,8640,11520,14400,7
2017-07-23 02:00:00,9.618714451789856,val,8640,11520,14400,7
2017-07-23 03:00:00,9.268285734312874,val,8640,11520,14400,7
2017-07-23 04:00:00,8.886714220046997,val,8640,11520,14400,7
2017-07-23 05:00:00,9.11042846952166,val,8640,11520,14400,7
2017-07-23 06:00:00,8.633428505488805,val,8640,11520,14400,7
2017-07-23 07:00:00,7.748714344842093,val,8640,11520,14400,7
2017-07-23 08:00:00,6.794142978531974,val,8640,11520,14400,7
2017-07-23 09:00:00,5.002999867711749,val,8640,11520,14400,7
2017-07-23 10:00:00,4.4714284879820685,val,8640,11520,14400,7
2017-07-23 11:00:00,4.5078572886330734,val,8640,11520,14400,7
2017-07-23 12:00:00,4.503285697528294,val,8640,11520,14400,7
2017-07-23 13:00:00,4.545857174055917,val,8640,11520,14400,7
2017-07-23 14:00:00,4.883714233125959,val,8640,11520,14400,7
2017-07-23 15:00:00,5.274142810276577,val,8640,11520,14400,7
2017-07-23 16:00:00,5.729285751070295,val,8640,11520,14400,7
2017-07-23 17:00:00,6.947285728795188,val,8640,11520,14400,7
2017-07-23 18:00:00,7.2545715655599325,val,8640,11520,14400,7
2017-07-23 19:00:00,8.034142753907613,val,8640,11520,14400,7
2017-07-23 20:00:00,10.078857394201416,val,8640,11520,14400,7
2017-07-23 21:00:00,8.817142878259931,val,8640,11520,14400,7
2017-07-23 22:00:00,8.867999860218593,val,8640,11520,14400,7
2017-07-23 23:00:00,9.168142812592643,val,8640,11520,14400,7
2017-07-24 00:00:00,9.872571366173881,val,8640,11520,14400,7
2017-07-24 01:00:00,9.12814290182931,val,8640,11520,14400,7
2017-07-24 02:00:00,8.942285776138306,val,8640,11520,14400,7
2017-07-24 03:00:00,8.20028567314148,val,8640,11520,14400,7
2017-07-24 04:00:00,8.677142756325859,val,8640,11520,14400,7
2017-07-24 05:00:00,7.745714136532375,val,8640,11520,14400,7
2017-07-24 06:00:00,7.375428523336138,val,8640,11520,14400,7
2017-07-24 07:00:00,7.032714094434466,val,8640,11520,14400,7
2017-07-24 08:00:00,5.636285594531468,val,8640,11520,14400,7
2017-07-24 09:00:00,3.327571323939732,val,8640,11520,14400,7
2017-07-24 10:00:00,3.210714238030572,val,8640,11520,14400,7
2017-07-24 11:00:00,2.9001428399767213,val,8640,11520,14400,7
2017-07-24 12:00:00,2.8305713108607704,val,8640,11520,14400,7
2017-07-24 13:00:00,3.2897142682756697,val,8640,11520,14400,7
2017-07-24 14:00:00,4.065571580614362,val,8640,11520,14400,7
2017-07-24 15:00:00,4.484428644180298,val,8640,11520,14400,7
2017-07-24 16:00:00,5.080000059945243,val,8640,11520,14400,7
2017-07-24 17:00:00,6.211714361395154,val,8640,11520,14400,7
2017-07-24 18:00:00,6.857285695416587,val,8640,11520,14400,7
2017-07-24 19:00:00,7.158142915793827,val,8640,11520,14400,7
2017-07-24 20:00:00,8.525428465434484,val,8640,11520,14400,7
2017-07-24 21:00:00,8.447571320193154,val,8640,11520,14400,7
2017-07-24 22:00:00,8.225999844925743,val,8640,11520,14400,7
2017-07-24 23:00:00,7.821999862790108,val,8640,11520,14400,7
2017-07-25 00:00:00,7.669285752943584,val,8640,11520,14400,7
2017-07-25 01:00:00,8.109856980187553,val,8640,11520,14400,7
2017-07-25 02:00:00,7.785142873014722,val,8640,11520,14400,7
2017-07-25 03:00:00,7.476000015224729,val,8640,11520,14400,7
2017-07-25 04:00:00,6.75085723400116,val,8640,11520,14400,7
2017-07-25 05:00:00,7.532999932765961,val,8640,11520,14400,7
2017-07-25 06:00:00,6.478571306381907,val,8640,11520,14400,7
2017-07-25 07:00:00,6.194714290755136,val,8640,11520,14400,7
2017-07-25 08:00:00,5.0847142594201244,val,8640,11520,14400,7
2017-07-25 09:00:00,3.9202857528414055,val,8640,11520,14400,7
2017-07-25 10:00:00,3.4345712661743164,val,8640,11520,14400,7
2017-07-25 11:00:00,3.3032855646950856,val,8640,11520,14400,7
2017-07-25 12:00:00,3.076000009264266,val,8640,11520,14400,7
2017-07-25 13:00:00,3.4078569412231454,val,8640,11520,14400,7
2017-07-25 14:00:00,3.7061428001948764,val,8640,11520,14400,7
2017-07-25 15:00:00,4.157000047819955,val,8640,11520,14400,7
2017-07-25 16:00:00,4.801857045718601,val,8640,11520,14400,7
2017-07-25 17:00:00,5.8824286035129,val,8640,11520,14400,7
2017-07-25 18:00:00,6.416285540376391,val,8640,11520,14400,7
2017-07-25 19:00:00,7.073142954281399,val,8640,11520,14400,7
2017-07-25 20:00:00,8.267857206719261,val,8640,11520,14400,7
2017-07-25 21:00:00,8.86185735464096,val,8640,11520,14400,7
2017-07-25 22:00:00,8.600571338619504,val,8640,11520,14400,7
2017-07-25 23:00:00,8.745428383350372,val,8640,11520,14400,7
2017-07-26 00:00:00,9.341142977987017,val,8640,11520,14400,7
2017-07-26 01:00:00,9.489571537290301,val,8640,11520,14400,7
2017-07-26 02:00:00,9.262857062476021,val,8640,11520,14400,7
2017-07-26 03:00:00,8.692571435655866,val,8640,11520,14400,7
2017-07-26 04:00:00,7.979428465877261,val,8640,11520,14400,7
2017-07-26 05:00:00,7.21042866472687,val,8640,11520,14400,7
2017-07-26 06:00:00,7.1190000261579245,val,8640,11520,14400,7
2017-07-26 07:00:00,6.272714223180499,val,8640,11520,14400,7
2017-07-26 08:00:00,5.288285596030099,val,8640,11520,14400,7
2017-07-26 09:00:00,3.7728570699691772,val,8640,11520,14400,7
2017-07-26 10:00:00,3.537428651537214,val,8640,11520,14400,7
2017-07-26 11:00:00,3.1812856537955163,val,8640,11520,14400,7
2017-07-26 12:00:00,3.253000020980836,val,8640,11520,14400,7
2017-07-26 13:00:00,3.8088572025299072,val,8640,11520,14400,7
2017-07-26 14:00:00,4.1205712386540005,val,8640,11520,14400,7
2017-07-26 15:00:00,4.277571473802839,val,8640,11520,14400,7
2017-07-26 16:00:00,5.427571381841387,val,8640,11520,14400,7
2017-07-26 17:00:00,5.705000042915344,val,8640,11520,14400,7
2017-07-26 18:00:00,6.764428449528558,val,8640,11520,14400,7
2017-07-26 19:00:00,7.126857159393174,val,8640,11520,14400,7
2017-07-26 20:00:00,8.183142790836948,val,8640,11520,14400,7
2017-07-26 21:00:00,8.683571496180125,val,8640,11520,14400,7
2017-07-26 22:00:00,8.773857278483254,val,8640,11520,14400,7
2017-07-26 23:00:00,8.768571547099523,val,8640,11520,14400,7
2017-07-27 00:00:00,9.506428582327706,val,8640,11520,14400,7
2017-07-27 01:00:00,9.026142971856254,val,8640,11520,14400,7
2017-07-27 02:00:00,8.494857038770403,val,8640,11520,14400,7
2017-07-27 03:00:00,9.15271442277091,val,8640,11520,14400,7
2017-07-27 04:00:00,8.88785719871521,val,8640,11520,14400,7
2017-07-27 05:00:00,8.38785696029663,val,8640,11520,14400,7
2017-07-27 06:00:00,7.270285759653364,val,8640,11520,14400,7
2017-07-27 07:00:00,7.0518569605691095,val,8640,11520,14400,7
2017-07-27 08:00:00,5.729428631918771,val,8640,11520,14400,7
2017-07-27 09:00:00,3.979999933923994,val,8640,11520,14400,7
2017-07-27 10:00:00,3.5517144203186035,val,8640,11520,14400,7
2017-07-27 11:00:00,3.361999886376517,val,8640,11520,14400,7
2017-07-27 12:00:00,3.8234284605298723,val,8640,11520,14400,7
2017-07-27 13:00:00,3.929571287972587,val,8640,11520,14400,7
2017-07-27 14:00:00,3.8638571330479214,val,8640,11520,14400,7
2017-07-27 15:00:00,4.108857257025583,val,8640,11520,14400,7
2017-07-27 16:00:00,4.603142712797437,val,8640,11520,14400,7
2017-07-27 17:00:00,5.730571372168406,val,8640,11520,14400,7
2017-07-27 18:00:00,7.027857154607773,val,8640,11520,14400,7
2017-07-27 19:00:00,7.439142914755004,val,8640,11520,14400,7
2017-07-27 20:00:00,8.560571393796376,val,8640,11520,14400,7
2017-07-27 21:00:00,8.4201429103102,val,8640,11520,14400,7
2017-07-27 22:00:00,8.390571526118688,val,8640,11520,14400,7
2017-07-27 23:00:00,8.263714079345975,val,8640,11520,14400,7
2017-07-28 00:00:00,8.450571417808533,val,8640,11520,14400,7
2017-07-28 01:00:00,8.41842860834939,val,8640,11520,14400,7
2017-07-28 02:00:00,8.045571391071592,val,8640,11520,14400,7
2017-07-28 03:00:00,7.915714238371168,val,8640,11520,14400,7
2017-07-28 04:00:00,7.237285727901118,val,8640,11520,14400,7
2017-07-28 05:00:00,6.856857148664338,val,8640,11520,14400,7
2017-07-28 06:00:00,6.555857002735138,val,8640,11520,14400,7
2017-07-28 07:00:00,5.768428672637258,val,8640,11520,14400,7
2017-07-28 08:00:00,4.44642847776413,val,8640,11520,14400,7
2017-07-28 09:00:00,3.4532856941223153,val,8640,11520,14400,7
2017-07-28 10:00:00,3.1710000719342912,val,8640,11520,14400,7
2017-07-28 11:00:00,3.1874286787850514,val,8640,11520,14400,7
2017-07-28 12:00:00,2.840571403503418,val,8640,11520,14400,7
2017-07-28 13:00:00,3.2604285308292935,val,8640,11520,14400,7
2017-07-28 14:00:00,3.7815712179456438,val,8640,11520,14400,7
2017-07-28 15:00:00,4.282857111522129,val,8640,11520,14400,7
2017-07-28 16:00:00,4.888285687991552,val,8640,11520,14400,7
2017-07-28 17:00:00,5.734142846294811,val,8640,11520,14400,7
2017-07-28 18:00:00,6.638285579425948,val,8640,11520,14400,7
2017-07-28 19:00:00,7.348571458033153,val,8640,11520,14400,7
2017-07-28 20:00:00,8.519142636231013,val,8640,11520,14400,7
2017-07-28 21:00:00,8.452285660164696,val,8640,11520,14400,7
2017-07-28 22:00:00,8.63242861202785,val,8640,11520,14400,7
2017-07-28 23:00:00,7.8132857371653825,val,8640,11520,14400,7
2017-07-29 00:00:00,8.161714102540698,val,8640,11520,14400,7
2017-07-29 01:00:00,8.615857124328613,val,8640,11520,14400,7
2017-07-29 02:00:00,7.584999908293996,val,8640,11520,14400,7
2017-07-29 03:00:00,7.456571302243641,val,8640,11520,14400,7
2017-07-29 04:00:00,7.35457136801311,val,8640,11520,14400,7
2017-07-29 05:00:00,6.960714210356985,val,8640,11520,14400,7
2017-07-29 06:00:00,6.101571500301361,val,8640,11520,14400,7
2017-07-29 07:00:00,5.668142965861729,val,8640,11520,14400,7
2017-07-29 08:00:00,4.1882857020412185,val,8640,11520,14400,7
2017-07-29 09:00:00,3.3107143810817172,val,8640,11520,14400,7
2017-07-29 10:00:00,2.8064286027635843,val,8640,11520,14400,7
2017-07-29 11:00:00,2.2878571578434523,val,8640,11520,14400,7
2017-07-29 12:00:00,2.7614283902304515,val,8640,11520,14400,7
2017-07-29 13:00:00,2.692571299416678,val,8640,11520,14400,7
2017-07-29 14:00:00,3.2757141590118413,val,8640,11520,14400,7
2017-07-29 15:00:00,3.596000109400068,val,8640,11520,14400,7
2017-07-29 16:00:00,4.4242857694625854,val,8640,11520,14400,7
2017-07-29 17:00:00,5.134571438389165,val,8640,11520,14400,7
2017-07-29 18:00:00,6.883714399167469,val,8640,11520,14400,7
2017-07-29 19:00:00,7.529571345874241,val,8640,11520,14400,7
2017-07-29 20:00:00,9.567714285637651,val,8640,11520,14400,7
2017-07-29 21:00:00,10.080857115132469,val,8640,11520,14400,7
2017-07-29 22:00:00,9.841143156800952,val,8640,11520,14400,7
2017-07-29 23:00:00,9.272857223238264,val,8640,11520,14400,7
2017-07-30 00:00:00,9.546285876205989,val,8640,11520,14400,7
2017-07-30 01:00:00,9.889428615570068,val,8640,11520,14400,7
2017-07-30 02:00:00,9.325285792350769,val,8640,11520,14400,7
2017-07-30 03:00:00,8.970142926488604,val,8640,11520,14400,7
2017-07-30 04:00:00,8.291857123374937,val,8640,11520,14400,7
2017-07-30 05:00:00,8.261857169015068,val,8640,11520,14400,7
2017-07-30 06:00:00,7.651142831359591,val,8640,11520,14400,7
2017-07-30 07:00:00,6.819857242916312,val,8640,11520,14400,7
2017-07-30 08:00:00,5.097714185714722,val,8640,11520,14400,7
2017-07-30 09:00:00,3.3184286611420766,val,8640,11520,14400,7
2017-07-30 10:00:00,3.911142834595271,val,8640,11520,14400,7
2017-07-30 11:00:00,3.469857062612262,val,8640,11520,14400,7
2017-07-30 12:00:00,2.154142822538103,val,8640,11520,14400,7
2017-07-30 13:00:00,2.5605713639940535,val,8640,11520,14400,7
2017-07-30 14:00:00,3.1358570541654314,val,8640,11520,14400,7
2017-07-30 15:00:00,5.763142864618984,val,8640,11520,14400,7
2017-07-30 16:00:00,4.227142763989312,val,8640,11520,14400,7
2017-07-30 17:00:00,5.577000090054104,val,8640,11520,14400,7
2017-07-30 18:00:00,5.480428542409625,val,8640,11520,14400,7
2017-07-30 19:00:00,4.314285733870098,val,8640,11520,14400,7
2017-07-30 20:00:00,7.322000086307525,val,8640,11520,14400,7
2017-07-30 21:00:00,7.886142730712891,val,8640,11520,14400,7
2017-07-30 22:00:00,8.023000146661486,val,8640,11520,14400,7
2017-07-30 23:00:00,8.044285672051567,val,8640,11520,14400,7
2017-07-31 00:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 01:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 02:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 03:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 04:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 05:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 06:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 07:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 08:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 09:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 10:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 11:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 12:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 13:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 14:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 15:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 16:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 17:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 18:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 19:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 20:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 21:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 22:00:00,8.878142697470528,val,8640,11520,14400,7
2017-07-31 23:00:00,8.878142697470528,val,8640,11520,14400,7
2017-08-01 00:00:00,8.66071423462459,val,8640,11520,14400,7
2017-08-01 01:00:00,8.028714380093984,val,8640,11520,14400,7
2017-08-01 02:00:00,7.373428629977362,val,8640,11520,14400,7
2017-08-01 03:00:00,6.803428546658584,val,8640,11520,14400,7
2017-08-01 04:00:00,6.5911427555339674,val,8640,11520,14400,7
2017-08-01 05:00:00,6.35628578705447,val,8640,11520,14400,7
2017-08-01 06:00:00,5.759857245853969,val,8640,11520,14400,7
2017-08-01 07:00:00,4.286857039800712,val,8640,11520,14400,7
2017-08-01 08:00:00,4.39957144004958,val,8640,11520,14400,7
2017-08-01 09:00:00,3.7662856866206442,val,8640,11520,14400,7
2017-08-01 10:00:00,4.55485718377999,val,8640,11520,14400,7
2017-08-01 11:00:00,2.259571416037424,val,8640,11520,14400,7
2017-08-01 12:00:00,1.9525715282985148,val,8640,11520,14400,7
2017-08-01 13:00:00,0.9375713041850499,val,8640,11520,14400,7
2017-08-01 14:00:00,4.183999936495508,val,8640,11520,14400,7
2017-08-01 15:00:00,4.865857123264244,val,8640,11520,14400,7
2017-08-01 16:00:00,5.088000050612858,val,8640,11520,14400,7
2017-08-01 17:00:00,4.671571348394666,val,8640,11520,14400,7
2017-08-01 18:00:00,4.911571494170597,val,8640,11520,14400,7
2017-08-01 19:00:00,5.176285777773176,val,8640,11520,14400,7
2017-08-01 20:00:00,6.606857095445905,val,8640,11520,14400,7
2017-08-01 21:00:00,6.169428450720651,val,8640,11520,14400,7
2017-08-01 22:00:00,6.467285735266549,val,8640,11520,14400,7
2017-08-01 23:00:00,5.741285741329193,val,8640,11520,14400,7
2017-08-02 00:00:00,6.708428527627673,val,8640,11520,14400,7
2017-08-02 01:00:00,5.941714359181268,val,8640,11520,14400,7
2017-08-02 02:00:00,6.0628571680613925,val,8640,11520,14400,7
2017-08-02 03:00:00,5.145857168095453,val,8640,11520,14400,7
2017-08-02 04:00:00,5.638285764626095,val,8640,11520,14400,7
2017-08-02 05:00:00,5.132714246000562,val,8640,11520,14400,7
2017-08-02 06:00:00,5.071000039577484,val,8640,11520,14400,7
2017-08-02 07:00:00,4.617571436933109,val,8640,11520,14400,7
2017-08-02 08:00:00,3.8927143088408878,val,8640,11520,14400,7
2017-08-02 09:00:00,3.362571426800319,val,8640,11520,14400,7
2017-08-02 10:00:00,3.193428567477635,val,8640,11520,14400,7
2017-08-02 11:00:00,3.153571460928236,val,8640,11520,14400,7
2017-08-02 12:00:00,3.162571438721248,val,8640,11520,14400,7
2017-08-02 13:00:00,3.180999938930784,val,8640,11520,14400,7
2017-08-02 14:00:00,3.67528566292354,val,8640,11520,14400,7
2017-08-02 15:00:00,2.8555713210787093,val,8640,11520,14400,7
2017-08-02 16:00:00,3.9775715172290806,val,8640,11520,14400,7
2017-08-02 17:00:00,4.841428624732154,val,8640,11520,14400,7
2017-08-02 18:00:00,4.419143016849246,val,8640,11520,14400,7
2017-08-02 19:00:00,4.40614287342344,val,8640,11520,14400,7
2017-08-02 20:00:00,4.836714297533035,val,8640,11520,14400,7
2017-08-02 21:00:00,4.6232856171471735,val,8640,11520,14400,7
2017-08-02 22:00:00,5.871714485543115,val,8640,11520,14400,7
2017-08-02 23:00:00,6.419571326247284,val,8640,11520,14400,7
2017-08-03 00:00:00,7.035571472985404,val,8640,11520,14400,7
2017-08-03 01:00:00,6.172000093119485,val,8640,11520,14400,7
2017-08-03 02:00:00,6.032142911638532,val,8640,11520,14400,7
2017-08-03 03:00:00,5.915428555437496,val,8640,11520,14400,7
2017-08-03 04:00:00,6.676285581929343,val,8640,11520,14400,7
2017-08-03 05:00:00,6.559714185340064,val,8640,11520,14400,7
2017-08-03 06:00:00,6.644428538424628,val,8640,11520,14400,7
2017-08-03 07:00:00,6.5075715354510715,val,8640,11520,14400,7
2017-08-03 08:00:00,4.8385714782135825,val,8640,11520,14400,7
2017-08-03 09:00:00,5.396857037075928,val,8640,11520,14400,7
2017-08-03 10:00:00,2.4638572484254833,val,8640,11520,14400,7
2017-08-03 11:00:00,2.974428632429668,val,8640,11520,14400,7
2017-08-03 12:00:00,1.5222858084099633,val,8640,11520,14400,7
2017-08-03 13:00:00,-0.4079999157360617,val,8640,11520,14400,7
2017-08-03 14:00:00,-0.12185719183513097,val,8640,11520,14400,7
2017-08-03 15:00:00,0.6321429354803902,val,8640,11520,14400,7
2017-08-03 16:00:00,3.1170000008174354,val,8640,11520,14400,7
2017-08-03 17:00:00,4.406999958412988,val,8640,11520,14400,7
2017-08-03 18:00:00,4.4857144100325455,val,8640,11520,14400,7
2017-08-03 19:00:00,4.813714189188821,val,8640,11520,14400,7
2017-08-03 20:00:00,5.853714202131544,val,8640,11520,14400,7
2017-08-03 21:00:00,5.322857030800411,val,8640,11520,14400,7
2017-08-03 22:00:00,5.256285897323063,val,8640,11520,14400,7
2017-08-03 23:00:00,5.676857113838196,val,8640,11520,14400,7
2017-08-04 00:00:00,6.506285620587213,val,8640,11520,14400,7
2017-08-04 01:00:00,5.755428656935692,val,8640,11520,14400,7
2017-08-04 02:00:00,6.341285594872066,val,8640,11520,14400,7
2017-08-04 03:00:00,6.217714225607259,val,8640,11520,14400,7
2017-08-04 04:00:00,5.939857344542231,val,8640,11520,14400,7
2017-08-04 05:00:00,5.756714186498097,val,8640,11520,14400,7
2017-08-04 06:00:00,6.184999864016261,val,8640,11520,14400,7
2017-08-04 07:00:00,5.583000132015774,val,8640,11520,14400,7
2017-08-04 08:00:00,4.369714370795658,val,8640,11520,14400,7
2017-08-04 09:00:00,2.857857159205846,val,8640,11520,14400,7
2017-08-04 10:00:00,2.7118573018482754,val,8640,11520,14400,7
2017-08-04 11:00:00,2.2701430150440767,val,8640,11520,14400,7
2017-08-04 12:00:00,1.7055714470999583,val,8640,11520,14400,7
2017-08-04 13:00:00,3.234999969601631,val,8640,11520,14400,7
2017-08-04 14:00:00,2.1648573364530286,val,8640,11520,14400,7
2017-08-04 15:00:00,6.136285722255706,val,8640,11520,14400,7
2017-08-04 16:00:00,3.3170000357287277,val,8640,11520,14400,7
2017-08-04 17:00:00,4.831857047975063,val,8640,11520,14400,7
2017-08-04 18:00:00,5.729571342468262,val,8640,11520,14400,7
2017-08-04 19:00:00,6.473142785685403,val,8640,11520,14400,7
2017-08-04 20:00:00,8.155714230878013,val,8640,11520,14400,7
2017-08-04 21:00:00,8.100714078971318,val,8640,11520,14400,7
2017-08-04 22:00:00,7.59071420771735,val,8640,11520,14400,7
2017-08-04 23:00:00,7.824285800967898,val,8640,11520,14400,7
2017-08-05 00:00:00,9.001428621155874,val,8640,11520,14400,7
2017-08-05 01:00:00,8.776714273861476,val,8640,11520,14400,7
2017-08-05 02:00:00,7.544571386916297,val,8640,11520,14400,7
2017-08-05 03:00:00,8.115428635052272,val,8640,11520,14400,7
2017-08-05 04:00:00,7.2879999194826395,val,8640,11520,14400,7
2017-08-05 05:00:00,7.5941428031240195,val,8640,11520,14400,7
2017-08-05 06:00:00,7.538285621574947,val,8640,11520,14400,7
2017-08-05 07:00:00,6.081714344876153,val,8640,11520,14400,7
2017-08-05 08:00:00,4.993285800729479,val,8640,11520,14400,7
2017-08-05 09:00:00,3.3154283676828658,val,8640,11520,14400,7
2017-08-05 10:00:00,3.3142855848584856,val,8640,11520,14400,7
